Hours,Score
2.235801318222402,14.819803963362336
1.1967144462404153,13.756036203117773
4.359893706828121,22.34536038659739
6.016211923604951,20.15248970870137
0.5207661429427302,9.952792506
4.181735709547864,18.71906200000621
2.150156095503871,9.486659223724649
7.764841995106487,27.658794204887016
5.571268432,19.58427731734207
5.943811763206906,22.942712315430086
5.1323014564015335,18.20793072232224
11.472236525838804,36.332727357864094
2.5768215014587588,14.167821887724593
6.199971118126491,25.486104999158385
8.832208420384031,30.93383426087726
6.682132957614751,29.149352784652173
11.148250628601613,37.66346012631949
4.5356202676954105,17.698537167709617
5.564109669278136,23.67379595
1.062267782576741,7.789526592900213
7.307989332623142,27.178361184947857
3.4585436213772724,7.814315452274623
1.9237084741868262,10.821247576774404
6.534375514854097,19.121538732148508
6.387723160558927,20.50031776868017
0.9104596946885706,3.725411467799196
8.378585441933673,27.00800686519954
7.4852662878102345,25.809237284533946
2.2682073929579665,10.345144332237442
5.633218345848526,23.892480650316955
8.643874997742719,31.598788435632247
6.353228886495318,18.35646337
4.745868914202843,19.48749065524895
3.8680614969713236,17.558950230664255
7.324726399728643,25.988479650427056
11.269304379722886,38.62525520844856
8.060938086,29.75374463338057
0.896950844,9.984651323814099
5.528219681785606,16.860019082968613
10.68988957812753,36.336717618463645
1.1335491096130426,12.925655623012315
11.86650854565052,44.84950956184543
11.388832723745056,41.71930895456251
0.9392937687585103,9.428355358142559
11.20095984539466,43.56678378139024
4.3575910831135465,23.826317254160635
10.13651000491035,35.02229005
5.020600052559258,17.15350282781281
5.290261352430191,20.059907104417086
7.610917091730512,37.12283782
9.293729031,28.17311806575982
0.40546981137898364,4.804792015548699
7.117871946325611,22.11554238149894
2.240795929168452,12.09667937613751
4.151394214358435,13.846109556390704
4.175623993862597,17.200618913086938
5.628724082653843,16.035886767905254
4.0096369425140805,18.881772822796194
1.288333421408013,12.532036033627964
1.7475448623054173,9.090803720725875
0.40125582673317206,5.798377458972411
5.642989023945052,21.43874537964122
11.453372338235862,39.90284904038266
1.3881026837773986,9.049799290432912
11.355173916036984,41.36987260540303
8.800338176785122,35.10013193
7.6499856352099584,25.507743238153328
7.743333063882755,27.302013713325373
9.920731780755386,37.46705368904039
1.2830383725578565,4.584107973496472
6.057051882786501,17.25899180282279
8.365093659129101,30.77422883608274
7.041845340882764,27.614575255859766
9.993348852279535,32.81314599297782
0.8672605081362179,5.865828362047289
8.288412473989991,27.584660456747276
6.408332764616613,21.624222575816535
4.5499303677593215,20.730278565091762
4.083299787,13.708403899432195
7.4499915932903145,26.553406195570897
10.691944495731178,34.35982498464898
5.954111113213383,18.496466411936503
9.896677968923042,37.30056843100944
4.825876582,17.918154079862216
1.2287335535181185,9.251520901816626
0.7380688375036626,2.6899788731079575
0.6160124558841309,4.622219006382965
4.561801703492039,20.953668752561136
4.046853010030105,24.902373397626246
8.615244283470833,24.917084657241563
8.913858019,31.13825067118689
0.6102476260048779,8.067584672445134
2.6534791546681795,11.112137004286687
3.2911422019067964,17.421992566702762
6.571343809713714,22.11383342
1.7341826868834032,10.664091041300132
1.6072946328000044,8.255668184904934
11.325466670495496,42.63469326035081
9.650434887573372,31.922211153613304
2.1678588250940436,10.447955086422583
4.878813694865892,22.473508197089142
4.267463991090787,14.71827599599377
9.492048888784888,33.68239683664538
6.122554997737465,17.900061962152588
1.5341968439216043,6.3387901558775885
8.867904757874927,32.750108101297194
4.762655738699028,16.315874687488385
3.1550909715857647,12.831554119285919
4.505983464248642,19.997209598889736
5.973078763282756,21.181677866407476
4.117386197004113,19.820684810661415
2.902869271101094,14.355596175761475
4.7820243456477645,20.653122372716805
0.2300749289987789,9.413121583211934
9.269974153155767,33.76939165
2.0513387228110296,15.77055803984112
0.526855364,9.314352939816413
7.8443843148609504,26.962795655079482
9.287233545884067,36.74114486271602
9.765949579114118,35.089446800051185
5.9221101919271995,21.58229144980009
2.4644182162798236,13.228411734802117
8.846732127,34.87717685416455
8.396556925852046,31.554806060282804
2.955248809238079,19.33292492536843
10.840893070353516,40.78227088475701
1.252457496993948,10.32685259118833
11.792258875095907,37.29857237706425
10.322973731729576,35.42972365315836
8.254783745748902,29.97934365649926
11.264998659357994,40.884890481727226
8.667734019884493,32.91520118347006
2.285483964360551,12.365073123736511
5.305873657353741,21.278670718192735
0.8580362919796243,9.735479561167082
4.675889067457385,16.45190853
8.899236236846503,36.784256168289076
4.637320211169809,12.770459978019012
3.9635301056176093,21.25681876336892
7.144268670123743,26.29724942509574
10.46645434798674,39.40710249
0.5709983105533492,7.804516234537886
4.6256452163968245,19.91503888192288
1.8988889017831525,12.35943013342902
8.344251008782436,32.45991589361064
1.2686947251736185,7.819591695759135
7.9776931029629345,32.037476700467515
3.434170449574888,12.049099477988314
2.3870017648466964,12.145013574561716
11.236230693899824,41.21660185
0.2222949209514704,8.651937502
5.253327262674827,22.142348332808687
0.2595239095415254,4.598394415
5.803116577251949,25.099473066861957
6.012568533533019,21.029606883242792
3.859949656736964,21.834076191457626
1.585941330300284,9.503811298
4.516650452813703,13.931074275823228
8.067155279190793,25.617415433522723
9.388749704,33.29718002183929
6.369007228657708,24.526497499951283
7.078012733277067,32.14300825468449
2.4073964534958323,9.106691348
3.4479639987317934,15.462278594107172
1.942747320628301,7.649977740638732
2.991544200055336,12.496668040525797
2.698641362706381,18.147840178327158
6.233385436694851,20.29114764061658
6.752265069488753,27.01792248066976
11.339369049858053,40.19682922661734
2.3468477652182766,11.968029016580203
7.700108521937951,29.658635435389066
9.807111227850275,30.941272537720963
6.7228975653966305,30.137660219600566
3.0600438300129085,19.954667975409286
3.1506027602400026,14.593122373997948
0.4710366368519989,13.682428302396659
3.6653307185817803,14.798908361095581
8.935244148,33.00702842569052
0.5702130864853245,11.006306450779514
2.631543390057968,11.517616789505176
8.474789982381383,26.279722770505835
9.391818753874519,28.340305064766998
5.4638209207431405,27.57394245
8.376892061743787,28.543602233315024
4.655426023858704,18.409067781320616
1.9189589402895302,7.418584585905428
4.777793922274878,22.1783996
6.959613842437714,23.534161949639387
11.376639382234684,37.65612906372009
0.8250114250641278,8.373595533440865
6.088729126139527,20.074049596681864
3.9470373385286925,16.30536521
6.099740331320334,27.505849762470813
0.28770536851838013,7.147879298
3.756304256418976,16.660539646542006
9.83841777,35.15984743936378
6.647300806,23.77449713083726
5.406989913793408,27.2094267
3.426300860584075,12.842431190150023
3.576510273496271,16.362309306380602
4.5972172030870135,19.136728308289463
10.026848519574724,38.10683308012357
11.60655848169922,43.12919726147858
5.263864576204494,20.69553731515227
4.720234064973142,20.032701674258576
10.158609309838354,36.46143219125691
5.122863847635643,13.55216657619511
6.624218067547814,20.105685395210116
2.771299975184933,11.498708853388887
8.922030429348903,30.081295258916104
6.383859819249382,20.55373219185575
9.708414603,36.37399152277319
9.368792760344036,33.11273354408453
2.580057219240343,12.096088015560516
8.587626607,26.994413996557288
9.600652895416456,33.66832409
4.153286889388741,9.579806400170387
2.0713093548272945,10.725059132064361
0.031585867,5.284308607288442
5.410843837117778,21.95827646431783
4.229192778466099,12.995273044960456
6.658918005904907,25.651204227789144
2.256493111065429,8.645185524
10.315986571997701,33.510550219116105
3.093062587537316,16.432981920079943
2.7171552610517997,19.19380695323463
5.768568677812271,22.459782309844854
5.986212284931291,20.507350478873178
2.581022745421114,13.309079578793337
3.2623287207109892,17.604073634630403
2.0364628698629392,12.972381307207023
8.621522139878001,39.09390503702524
9.241068375048982,30.577192417862946
5.547941969511392,22.40052034829207
8.569044272220209,35.35388667691524
8.831224703249346,35.95215182080363
1.6593063321337032,4.1276852168279685
11.59413629801444,39.77233603392338
9.852383365157172,39.01071239301761
2.453801534349882,21.03333357424706
2.233980428952843,13.813328938110983
1.507933746954993,8.420211359775527
1.6605427505030206,6.954018794196892
8.977941588344354,38.59005483762561
5.635851083419483,24.093778009655725
9.395210072878406,30.641429437978964
8.955058732202465,31.25570709760605
7.255352562,27.69661723667409
8.236399278944155,31.34061779849682
0.2202686925497015,2.9619501050117343
3.7413317616602635,14.381424030604313
7.653866151112922,23.002794766219886
0.11213944183493041,8.455705194319137
0.3957233241911209,5.162314572262415
10.222655789644598,37.06693231648367
8.20829834,33.89167054664356
3.1844367974441274,15.212920819454219
8.255554081424508,29.42775081642632
9.50948003,34.11020451966528
3.681531397321215,16.234175003514327
0.4324485299902494,10.035840583604582
11.193349496252814,39.512563681374814
4.142158059547565,15.793271119905958
1.2777811594164765,11.97689064891868
5.902282456717769,26.39830043922836
9.221613547969605,28.649848763447427
2.659767775,17.577654980536444
3.2338806016003603,15.795777124426538
2.912579841582998,14.58754937518879
11.900076633980138,43.72010379672996
2.3688448047665105,10.405605241286695
6.906242603593488,28.581221353353236
11.103175699883572,37.17920069043715
1.762758826533351,5.863424440469039
11.650250374412403,36.957482285916406
11.369726812747494,40.810245936952164
10.614863844699151,34.008186514113476
2.574678255960027,17.554263137449027
7.6086606721317995,31.39383237671433
9.130697675534883,36.39241052470354
11.832335138357156,40.87134115
2.165085864976445,12.268842446814213
9.192310794231558,28.99579681996184
4.0656140391253555,20.184192647848537
2.107517586816028,12.46205312555934
5.056523295,21.871486759575557
9.526030945783397,38.643028271708836
5.578197644448625,19.916703981503346
6.450277202436582,23.97240695767779
11.941912922401455,41.805751531830865
4.789311594689112,16.561628567691216
7.384809056510878,26.591630705702116
4.382930419384462,19.627640689554294
4.713427755944459,18.164019453714886
8.347689041344896,33.97003535322202
11.254643713138602,34.23115745396482
6.508307405907857,27.893235938423597
9.220799147385359,34.64595386660409
1.0704787058035659,6.504950354740925
2.5338964491831235,9.828463642859376
6.025579691034389,16.835891221375814
0.2401406835452975,3.3348970133943907
3.0342597451507056,17.244309200461107
6.208815477899593,23.45818925486276
0.17953437907560854,9.027545778
3.1745554347125005,12.664053092263845
6.168369833710434,25.626427981450988
6.877790975774948,23.48087712107158
11.109020316663665,35.430335931361476
7.744147479007294,27.911060785509854
4.976829630359925,17.935589357119785
11.164214125596814,33.86417592967881
9.418595801,32.70884329980961
2.400107053352971,12.519627409352779
1.5701083361858372,13.515400843045715
8.109739628912795,32.139635918137564
6.718597986923806,28.815623558469913
9.476083365513068,35.58932259171973
8.865660600944238,32.59482007968264
7.5025384062901805,23.820780499454862
11.836586059546706,40.95937477244594
6.403076761324904,25.999611615967154
1.357269078020638,13.444121082173222
9.939282778,36.87671395857102
3.022240348148508,17.78787134826179
9.327625778,29.886883659085342
11.485285152000618,38.47660257755757
8.361546167572095,31.37269064
7.152361931397613,29.939943866420524
5.5246341081004875,21.138216386784705
4.3729183919448396,17.87141729838706
4.2360570116620355,19.769591952995043
7.6364724685150875,24.53180492410989
9.015277403,36.868045859229134
8.142204833812972,26.789206222115862
2.3809212143227527,6.386995372290349
5.927846161721894,22.813739510733424
9.499680866196755,38.59441870571696
